20090410,0.44345898,NA,2.35158057,NA,0.020593081,1.75336061,NA,NA,0.47393365,0,NA,4.37053326,NA,NA,NA,NA,2.53853128,NA,NA,NA,NA,NA,NA,2.29257642,NA,0.06868132,NA,NA,0.74052976,2.06043956,NA,NA,NA,0.37442396,NA,NA,NA,1.89189189,NA,NA,NA,NA,NA,2.23463687,0.92953523,NA,0.1877053,0.23937762,1.02967898,NA,3.38842975
20090413,-0.63465784,NA,0.11299435,NA,0.514721021,0.77541643,NA,NA,-0.05896226,1.42417244,NA,5.34632605,NA,NA,NA,NA,1.2967875,NA,NA,NA,NA,NA,NA,-1.60085379,NA,-0.30885381,NA,NA,2.17698615,3.1628533,NA,NA,NA,-0.11477762,NA,NA,NA,1.45888594,NA,NA,NA,NA,NA,0.70257611,-1.87165775,NA,0.70257611,0.14925373,2.15827338,NA,2.91766587
20090414,-0.65340909,NA,-2.29495862,NA,1.131708316,-1.36791109,NA,NA,-0.3539823,0,NA,-2.675,NA,NA,NA,NA,-1.4838522,NA,NA,NA,NA,NA,NA,-1.03036876,NA,-1.48020654,NA,NA,0.30437189,1.10893673,NA,NA,NA,2.21200804,NA,NA,NA,-2.61437908,NA,NA,NA,NA,NA,0,0.48440811,NA,0.27906977,1.7585693,0.52816901,NA,-1.08737864
20090415,0.48613097,NA,-1.19368502,NA,-0.460782824,1.44466917,NA,NA,-0.29603316,-0.30360531,NA,0.30824557,NA,NA,NA,NA,2.5989368,NA,NA,NA,NA,NA,NA,0.71232877,NA,0.38434661,NA,NA,1.65517241,3.25806452,NA,NA,NA,0.22484542,NA,NA,NA,0.97315436,NA,NA,NA,NA,NA,-0.74935401,3.04308527,NA,0.4174397,0.41007616,2.30589609,NA,2.70906949
20090416,0.71143995,NA,0.03897116,NA,-0.295045274,0.59812019,NA,NA,0,0.45679482,NA,3.63636364,NA,NA,NA,NA,1.92861255,NA,NA,NA,NA,NA,NA,2.50272035,NA,1.566307,NA,NA,1.16689281,1.03092784,NA,NA,NA,0.86932137,NA,NA,NA,3.7886341,NA,NA,NA,NA,NA,-0.5988024,4.15204678,NA,-0.27713626,1.28354726,1.96861626,NA,4.39602446
20090417,0.19779599,NA,-0.15582392,NA,-1.925722146,0.31143828,NA,NA,0.05938242,-0.34103827,NA,-1.82851495,NA,NA,NA,NA,-0.62129342,NA,NA,NA,NA,NA,NA,0.79617834,NA,1.30226182,NA,NA,-0.80472103,-1.11317254,NA,NA,NA,0.69502363,NA,NA,NA,0.28818444,NA,NA,NA,NA,NA,0.07857517,-1.0668164,NA,-0.04631774,0.69124424,-0.39171796,NA,0.29293299
20090420,-1.52284264,NA,1.13148654,NA,-0.742818555,-1.0725374,NA,NA,-1.06824926,0.11406844,NA,-0.98162598,NA,NA,NA,NA,-0.25575448,NA,NA,NA,NA,NA,NA,0.10531859,NA,-2.36806495,NA,NA,0.13520822,1.53220763,NA,NA,NA,0.27609056,5.46391753,NA,NA,-2.55427842,NA,NA,NA,NA,NA,-0.28788275,1.75936436,NA,-0.32437442,0.31464531,0.30898876,NA,-1.13179993
20090421,-1.86139748,NA,-3.08641975,NA,2.501570023,-2.05420827,NA,NA,-0.41991602,-0.79756931,NA,-4.65175394,NA,NA,NA,NA,-4.52991453,NA,NA,NA,NA,NA,NA,-3.36664913,NA,-3.08385308,NA,NA,-4.05076965,-4.43486295,NA,NA,NA,-2.56057269,0.24437928,NA,NA,-4.29226737,NA,NA,NA,NA,NA,-0.18372703,-3.17902956,NA,-0.09298001,-2.22412318,-4.3125175,NA,-4.83751846
20090422,1.19638167,NA,1.43312102,NA,-0.444194833,0.99038742,NA,NA,0.48192771,0.65084227,NA,-0.23993602,NA,NA,NA,NA,1.0146225,NA,NA,NA,NA,NA,NA,3.42950463,NA,1.25134072,NA,NA,0.84435688,1.61134386,NA,NA,NA,-0.08476971,-0.29254022,NA,NA,-0.54775762,NA,NA,NA,NA,NA,-0.10518012,1.00806452,NA,0.18613309,0.17497813,1.11208663,NA,-2.01785021
20090423,-0.51903114,NA,0.1177394,NA,0.882096518,-0.63455437,NA,NA,0.71942446,-0.49448459,NA,-2.61455526,NA,NA,NA,NA,-0.29542097,NA,NA,NA,NA,NA,NA,0.84210526,NA,-0.95338983,NA,NA,2.84677644,-0.25372661,NA,NA,NA,-0.82013575,0,NA,NA,-1.17039587,NA,NA,NA,NA,NA,-0.34219531,-1.08354719,NA,0.09289364,-0.7860262,-0.20260492,NA,-2.13861386
20090424,-0.37681159,NA,0,NA,1.769101723,0.14513788,NA,NA,0.47619048,0.1529052,NA,-2.02048159,NA,NA,NA,NA,-0.94814815,NA,NA,NA,NA,NA,NA,-2.60960334,NA,-1.24777184,NA,NA,1.05834464,1.08108108,NA,NA,NA,-0.0285144,-0.14669927,NA,NA,-2.02020202,NA,NA,NA,NA,NA,0.0264131,0.115307,NA,-1.06728538,0.05868545,1.07308585,NA,-0.97126669
20090427,-4.01512947,NA,-1.13680909,NA,0.624406814,-3.97101449,NA,NA,-1.9549763,-0.61068702,NA,-1.69491525,NA,NA,NA,NA,-0.11965301,NA,NA,NA,NA,NA,NA,-0.91103966,NA,-4.51263538,NA,NA,-3.86680988,-3.96351054,NA,NA,NA,-0.02852253,-0.44074437,NA,NA,-0.81763242,NA,NA,NA,NA,NA,1.45233694,2.33227757,NA,-0.51594747,-0.11730205,-4.01721664,NA,-2.00245198
20090428,-0.42437102,NA,-1.38778747,NA,-1.802025417,-0.93570782,NA,NA,0.54380665,0,NA,-0.57471264,NA,NA,NA,NA,-0.95837077,NA,NA,NA,NA,NA,NA,0.10816658,NA,-1.02079395,NA,NA,-0.05586592,-0.98264003,NA,NA,NA,0.05706134,-0.09837678,NA,NA,2.00716846,NA,NA,NA,NA,NA,-0.13014055,3.3483399,NA,-0.09429514,0.02935995,0.02989537,NA,-0.29190992
20090429,0.66971081,NA,-0.68355448,NA,-0.52575704,0.36563071,NA,NA,0.18028846,-0.38402458,NA,-1.2716763,NA,NA,NA,NA,-0.90716662,NA,NA,NA,NA,NA,NA,-3.29551594,NA,1.10771581,NA,NA,0.30743432,-0.13231889,NA,NA,NA,0.1140576,0.04923683,NA,NA,0,NA,NA,NA,NA,NA,1.04248111,0.27225701,NA,-0.3303445,0.17610801,0.65750149,NA,1.21288164
20090430,2.1167221,NA,1.57894737,NA,0.325252833,2.2465088,NA,NA,0.059988,0.23130301,NA,4.56674473,NA,NA,NA,NA,2.44125725,NA,NA,NA,NA,NA,NA,1.06145251,NA,2.60672459,NA,NA,2.95346893,3.8423319,NA,NA,NA,0.91142125,0.1476378,NA,NA,2.31904427,NA,NA,NA,NA,NA,0.41269022,-0.35297312,NA,0.09469697,0.79109288,3.68171021,NA,3.01652893
20090504,4.47142434,NA,2.71024312,NA,-0.334329568,3.97862233,NA,NA,0.11990408,1.26923077,NA,5.82306831,NA,NA,NA,NA,4.34912124,NA,NA,NA,NA,NA,NA,3.9800995,NA,4.455081,NA,NA,4.62787551,4.94417863,NA,NA,NA,2.28619814,0.54054054,NA,NA,4.9793956,NA,NA,NA,NA,NA,-0.69355253,0.21798365,NA,0.56764428,2.5872093,4.95418099,NA,5.41516245
20090505,-1.30385488,NA,-1.35291844,NA,1.428208386,-0.88520845,NA,NA,-0.47904192,-0.45575389,NA,-0.18518519,NA,NA,NA,NA,-0.31401656,NA,NA,NA,NA,NA,NA,-0.10632642,NA,-0.88121255,NA,NA,-0.87946198,1.24620061,NA,NA,NA,-0.99337748,-0.24437928,NA,NA,-0.32711809,NA,NA,NA,NA,NA,-0.41386446,-1.57694399,NA,-0.32925682,-0.82176254,0.7366985,NA,-1.71232877
20090506,0.3159104,NA,0.50940439,NA,-0.491080377,0.4897724,NA,NA,0,0.34338039,NA,-0.55658627,NA,NA,NA,NA,0.22909507,NA,NA,NA,NA,NA,NA,-0.31931879,NA,1.74253201,NA,NA,1.46137787,0.72050435,NA,NA,NA,0.08361204,-0.29397354,NA,NA,2.29734165,NA,NA,NA,NA,NA,0.05194805,-0.8839779,NA,0.09438414,-0.05714286,1.46262189,NA,0.27100271
20090507,0.22902949,NA,0.54580897,NA,1.258938463,0.25802752,NA,NA,0.06016847,0.11406844,NA,3.14498934,NA,NA,NA,NA,2.25714286,NA,NA,NA,NA,NA,NA,2.77629471,NA,0,NA,NA,1.02880658,2.59314456,NA,NA,NA,0.47340574,0.29484029,NA,NA,1.02662817,NA,NA,NA,NA,NA,0.3894081,0.33444816,NA,0,0.4002287,1.8686599,NA,2.93436293
20090508,-0.11425307,NA,-0.31019775,NA,0.208872091,-0.34315127,NA,NA,-0.24052916,0.53171288,NA,-1.11111111,NA,NA,NA,NA,-0.69851914,NA,NA,NA,NA,NA,NA,1.35064935,NA,-0.06990563,NA,NA,-0.17820774,-0.23242301,NA,NA,NA,-0.16629712,-0.19598236,NA,NA,-0.9844395,NA,NA,NA,NA,NA,-0.31031808,-0.52777778,NA,-0.330033,-0.25626424,-0.60272537,NA,-1.72543136
20090511,-1.51558479,NA,-0.50563983,NA,0.05955335,-1.11908178,NA,NA,-0.06027728,-0.64223649,NA,-2.06428011,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0.87134803,NA,-3.7775446,NA,NA,0.30604438,-0.81537566,NA,NA,NA,1.30483065,0,NA,NA,-2.05259782,NA,NA,NA,NA,NA,-0.2075227,0.25132645,NA,-0.33112583,1.19897231,-0.21091484,NA,-2.51908397
20090512,0.78397213,NA,0.31274433,NA,-0.411665509,0.55232558,NA,NA,0.06031363,0.15209125,NA,-1.73425827,NA,NA,NA,NA,-1.04943386,NA,NA,NA,NA,NA,NA,-1.47357724,NA,0.94511087,NA,NA,0.33053649,1.14503817,NA,NA,NA,-0.05480954,0,NA,NA,0.13097577,NA,NA,NA,NA,NA,-0.1917086,-1.64345404,NA,0,0,1.08322325,NA,-0.70477682
20090513,0.69144339,NA,0.38971161,NA,1.538921261,1.44550448,NA,NA,0.42194093,-0.22779043,NA,0.92316047,NA,NA,NA,NA,1.20011164,NA,NA,NA,NA,NA,NA,1.08303249,NA,1.18833273,NA,NA,1.41915864,2.00290276,NA,NA,NA,-0.0274198,0,NA,NA,1.76586004,NA,NA,NA,NA,NA,1.36854742,0.2548853,NA,-0.37968676,-0.02820874,1.90799791,NA,0.98580442
20090514,-1.25894134,NA,-1.16459627,NA,-0.313910143,-1.53889997,NA,NA,0.06002401,-0.0761035,NA,-3.79338176,NA,NA,NA,NA,-2.09597352,NA,NA,NA,NA,NA,NA,-1.71370968,NA,0,NA,NA,-1.77411294,-2.53272624,NA,NA,NA,-1.31651125,0.0490918,NA,NA,-1.99228792,NA,NA,NA,NA,NA,-0.09474183,-2.34463277,NA,0.61934254,-1.07223476,-2.07745576,NA,-2.88949629
20090515,1.50680962,NA,0.35349568,NA,0.049202913,0.5788712,NA,NA,0.71985603,0.07616146,NA,0.22371365,NA,NA,NA,NA,0.73239437,NA,NA,NA,NA,NA,NA,0.20512821,NA,3.48754448,NA,NA,0.1271941,0.35036496,NA,NA,NA,0.22234575,0.04906771,NA,NA,0.49180328,NA,NA,NA,NA,NA,0.2607871,1.12814579,NA,0,0.1711352,0.26191723,NA,1.16606353
20090518,-1.82700542,NA,-0.82191781,NA,0.452444182,-1.32374101,NA,NA,0,-0.152207,NA,-2.03683036,NA,NA,NA,NA,-2.26510067,NA,NA,NA,NA,NA,NA,-1.79119754,NA,-1.82255846,NA,NA,-3.83638211,-4.65522258,NA,NA,NA,-0.27731559,-0.14713095,NA,NA,-4.24143556,NA,NA,NA,NA,NA,-0.99314259,0.82951945,NA,0.14204545,-0.37015945,-4.31034483,NA,0.19872814
20090519,0.98865949,NA,1.10497238,NA,-0.979144228,0.72907553,NA,NA,-0.11911852,0.15243902,NA,3.01908288,NA,NA,NA,NA,2.86123033,NA,NA,NA,NA,NA,NA,1.51120375,NA,1.68126095,NA,NA,1.63804491,2.31919439,NA,NA,NA,0.5839822,0.09823183,NA,NA,1.77172061,NA,NA,NA,NA,NA,0.40601863,-0.28368794,NA,-0.14184397,0.62875107,1.8018018,NA,2.93534312
20090520,2.64900662,NA,-0.39032006,NA,0.588351627,1.36074117,NA,NA,0.17889088,-0.2283105,NA,1.49294996,NA,NA,NA,NA,-0.02781641,NA,NA,NA,NA,NA,NA,-1.59137577,NA,1.27454358,NA,NA,0.72783988,0.80524903,NA,NA,NA,0.19353055,0,NA,NA,0.06695681,NA,NA,NA,NA,NA,-0.80875357,-1.3371266,NA,-0.14204545,0.11360409,0.83132207,NA,-0.15414258
20090521,0.3085554,NA,-0.11755486,NA,1.543376751,1.71379606,NA,NA,-0.11904762,-0.38138825,NA,-0.73549442,NA,NA,NA,NA,0.63995548,NA,NA,NA,NA,NA,NA,-0.73030777,NA,-0.17006803,NA,NA,-0.64516129,-0.65088757,NA,NA,NA,0.13796909,-0.09813543,NA,NA,-1.30478421,NA,NA,NA,NA,NA,0.04796163,-0.14417532,NA,-0.09483167,0.08510638,-0.66489362,NA,-1.65959089
20090522,1.39821029,NA,-0.58846607,NA,0.96810107,0.70204999,NA,NA,-0.41716329,-0.49770291,NA,-1.31723381,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,-0.05254861,NA,0.95400341,NA,NA,0.33766234,-0.23823705,NA,NA,NA,-0.33066961,-0.04911591,NA,NA,-0.30508475,NA,NA,NA,NA,NA,0.02396932,-0.77967081,NA,0.04746084,-0.34013605,0.40160643,NA,0.35321821
20090525,0.63430778,NA,0.0789266,NA,0.191763747,0.39040714,NA,NA,-0.0598444,-0.69257407,NA,1.94660734,NA,NA,NA,NA,-0.02764722,NA,NA,NA,NA,NA,NA,-1.6298633,NA,-0.43874452,NA,NA,-0.07765985,-0.41791045,NA,NA,NA,-0.27647221,0.04914005,NA,NA,1.25807548,NA,NA,NA,NA,NA,-0.79079799,-0.81490105,3.0952381,0.18975332,-0.14220705,-0.08,NA,0.66484161
20090526,0.10961907,NA,0.07886435,NA,-0.172257046,0.86111111,NA,NA,-0.23952096,-0.89112747,NA,0.35460993,NA,NA,NA,NA,-0.82964602,NA,NA,NA,NA,NA,NA,-0.21378942,NA,0.20338983,NA,NA,-0.49222798,-1.07913669,NA,NA,NA,-0.02772387,-0.19646365,NA,NA,-0.87306917,NA,NA,NA,NA,NA,0.57971014,0.52816901,-0.23094688,-0.28409091,-0.05696383,-0.42700827,NA,-0.77700078
20090527,0.49274569,NA,-0.07880221,NA,-0.436178881,0.82621867,NA,NA,-0.24009604,-0.3054601,NA,0.59815117,NA,NA,NA,NA,0.58561071,NA,NA,NA,NA,NA,NA,0.10712373,NA,0.57510149,NA,NA,-0.49466285,-0.33333333,NA,NA,NA,0.11092623,-0.24606299,NA,NA,-0.23712737,NA,NA,NA,NA,NA,0.19212296,-0.37945126,0.23148148,-0.56980057,0.0569963,-0.48244438,NA,-0.07830854
20090601,2.01579951,NA,1.06466877,NA,3.3073368,2.23982518,NA,NA,0.4211793,-0.68939104,NA,4.94594595,NA,NA,NA,NA,3.27141669,NA,NA,NA,NA,NA,NA,3.905832,NA,2.48906828,NA,NA,3.45368917,4.31742171,NA,NA,NA,0.91412742,0.09866798,NA,NA,4.21052632,NA,NA,NA,NA,NA,0.47938639,2.13888075,0.92378753,0.23877746,0.88293933,3.79746835,NA,3.13479624
20090602,0.32042724,NA,0.39016777,NA,-0.521925532,2.90093049,NA,NA,0.3594967,1.31122252,NA,3.21916044,NA,NA,NA,NA,-0.59060403,NA,NA,NA,NA,NA,NA,-0.10298661,NA,2.10042665,NA,NA,0.80930703,1.36986301,NA,NA,NA,0.54899808,0.09857072,NA,NA,0.9123493,NA,NA,NA,NA,NA,0.52480916,-0.02868617,0.07627765,0.38113387,0.70581592,1.11572392,NA,0.11282437
20090603,-0.2927868,NA,0.81521739,NA,0.88537031,0,NA,NA,-0.23880597,-0.19033118,NA,0.0748503,NA,NA,NA,NA,-0.10802052,NA,NA,NA,NA,NA,NA,0.92783505,NA,1.44648023,NA,NA,-0.07526342,-0.71880391,NA,NA,NA,0.05460005,0,NA,NA,-0.32289312,NA,NA,NA,NA,NA,-0.37968676,-0.43041607,0.07621951,-0.28476507,0.19624334,0.10131712,NA,0.07513148
20090604,-0.69407368,NA,0.07701194,NA,-1.648402675,-2.10106383,NA,NA,-0.35906643,-0.64836003,NA,-1.62054351,NA,NA,NA,NA,-0.83806434,NA,NA,NA,NA,NA,NA,-0.35750766,NA,0,NA,NA,-1.05448155,-2.17202433,NA,NA,NA,0.76398363,-0.04923683,NA,NA,-1.45772595,NA,NA,NA,NA,NA,-0.38113387,-1.6426513,-0.22848439,0,1.31505316,-1.41700405,NA,-0.63813814
20090605,1.58602151,NA,3.80915737,NA,1.095321279,0,NA,NA,-0.9009009,0,NA,4.02939686,NA,NA,NA,NA,2.07197383,NA,NA,NA,NA,NA,NA,2.40902101,NA,3.29531052,NA,NA,1.59857904,1.86500888,NA,NA,NA,1.65177363,0.04926108,NA,NA,3.48454964,NA,NA,NA,NA,NA,1.2195122,0.61529446,1.3740458,0,1.29798398,2.00205339,NA,2.60672459
20090608,-1.19079121,NA,-1.00074129,NA,-2.012795965,0.51616409,NA,NA,-1.68067227,-0.76775432,NA,-0.56029233,NA,NA,NA,NA,-0.57636888,NA,NA,NA,NA,NA,NA,0.7007007,NA,-0.15337423,NA,NA,-0.87412587,-1.07526882,NA,NA,NA,0.42621204,0,NA,NA,0.31766201,NA,NA,NA,NA,NA,0.3071108,-0.08736168,4.21686747,0.19038553,0.32715376,-1.30850528,NA,-0.73637703
20090609,-0.96411355,NA,0.33695245,NA,-0.45276904,-0.86486486,NA,NA,-0.54945055,0.23210832,NA,-0.14698677,NA,NA,NA,NA,-0.21080369,NA,NA,NA,NA,NA,NA,-0.14910537,NA,-0.49155146,NA,NA,-0.70546737,-0.76103501,NA,NA,NA,0.31830239,2.01871,NA,NA,-1.07663078,NA,NA,NA,NA,NA,-0.49458314,-1.86534538,1.58959538,0.47505938,0.2173913,-0.35696073,NA,-0.07418398
20090610,0.32449973,NA,0.97014925,NA,0.608033705,-0.87241003,NA,NA,0.36832413,0.7333076,NA,2.60058881,NA,NA,NA,NA,1.05624505,NA,NA,NA,NA,NA,NA,1.09507218,NA,0.09262118,NA,NA,0.10149708,-0.55214724,NA,NA,NA,0.39661555,0.14478764,NA,NA,0.70422535,NA,NA,NA,NA,NA,0.07100592,-0.02970003,-0.07112376,0.28368794,0.29826464,0.17911975,NA,1.96733482
20090611,0.18867925,NA,-0.55432373,NA,-0.356904921,0,NA,NA,-0.24464832,0.651341,NA,-0.45432807,NA,NA,NA,NA,-0.13065064,NA,NA,NA,NA,NA,NA,-0.09847366,NA,-0.26827632,NA,NA,-0.76045627,-0.83281925,NA,NA,NA,1.89623387,-0.43373494,NA,NA,-0.63572791,NA,NA,NA,NA,NA,-0.49668874,0.71301248,-0.6405694,-0.37718058,1.67612868,-1.1238825,NA,0.10921005
20090612,-0.18832392,NA,0.40876997,NA,-0.014327332,0,NA,NA,0.18393624,1.18005329,NA,0.3122748,NA,NA,NA,NA,-0.6541078,NA,NA,NA,NA,NA,NA,-0.04928536,NA,-0.90786819,NA,NA,-0.61302682,-0.21772939,NA,NA,NA,0.62031533,-0.48402711,NA,NA,-1.5674984,NA,NA,NA,NA,NA,-0.04753981,0.97345133,-1.28939828,-0.18930431,0.95719224,-0.61999483,NA,1.45454545
20090615,-1.61725067,NA,-1.66543301,NA,-1.939243408,0,NA,NA,-1.04039168,0.33860045,NA,-3.85536398,NA,NA,NA,NA,-1.31682908,NA,NA,NA,NA,NA,NA,-2.16962525,NA,-1.39124533,NA,NA,-1.36211771,-2.86783042,NA,NA,NA,-1.10454662,-0.04863813,NA,NA,-2.43743906,NA,NA,NA,NA,NA,-0.80856124,0.32135554,-0.7256894,0.28449502,-1.13247301,-2.05354822,NA,-2.9390681
20090616,-0.1369863,NA,-0.03763643,NA,-0.131514856,0,NA,NA,0,0.78740157,NA,-2.16687422,NA,NA,NA,NA,0.29356819,NA,NA,NA,NA,NA,NA,-0.50403226,NA,-0.06882312,NA,NA,0.10422095,0.44929397,NA,NA,NA,0.36363636,-0.2919708,NA,NA,0.33311126,NA,NA,NA,NA,NA,-0.79117718,-0.55329062,0.14619883,-0.23640662,0.53276505,0.90233546,NA,-1.40324963
20090617,0,NA,0.52710843,NA,0.165829391,0,NA,NA,0.43290043,-0.11160714,NA,-0.86558045,NA,NA,NA,NA,-0.13304949,NA,NA,NA,NA,NA,NA,0.10131712,NA,0.06887052,NA,NA,0.02602811,0.15974441,NA,NA,NA,-0.18115942,0.04880429,NA,NA,-0.23240372,NA,NA,NA,NA,NA,0.67665539,-0.61493411,1.24087591,0.14218009,-0.13248543,-0.15781168,NA,0.52434457
20090618,0.02743484,NA,0.56179775,NA,0.506403077,-0.52255226,NA,NA,0.24630542,-1.04283054,NA,0.69337442,NA,NA,NA,NA,0.42632561,NA,NA,NA,NA,NA,NA,1.31578947,NA,0.20646937,NA,NA,-0.26021337,-1.11642743,NA,NA,NA,-0.31112263,0.29268293,NA,NA,-0.55939454,NA,NA,NA,NA,NA,-0.21603457,0.88391279,1.00937275,0,-0.37145131,-0.71127503,NA,0.11177347
20090619,0,NA,0.03724395,NA,-0.52807519,0,NA,NA,-0.06142506,0,NA,0.0510074,NA,NA,NA,NA,0.18572566,NA,NA,NA,NA,NA,NA,0.34965035,NA,0.06868132,NA,NA,-0.44351683,-0.74193548,NA,NA,NA,1.19635891,-0.04863813,NA,NA,0.23163468,NA,NA,NA,NA,NA,0.02405581,1.28504673,-0.92790864,0.14197823,0.98535286,-0.31838684,NA,-0.40937849
20090622,-1.26165661,NA,0,NA,-0.102279369,-1.96295272,NA,NA,-0.36877689,-0.75272864,NA,-2.4725975,NA,NA,NA,NA,-1.05932203,NA,NA,NA,NA,NA,NA,-1.54305625,NA,-2.19629375,NA,NA,-1.28406709,-0.94247644,NA,NA,NA,0.66820869,-0.243309,NA,NA,-0.69329812,NA,NA,NA,NA,NA,0.45695046,0.37485582,-1.08069164,0.09451796,0.87025316,-1.49055097,NA,-0.85949178
20090623,0.80555556,NA,-1.26582278,NA,-1.604017357,-0.16920474,NA,NA,0.37014189,0.68259386,NA,-1.5715034,NA,NA,NA,NA,-2.14132762,NA,NA,NA,NA,NA,NA,-2.3255814,NA,-0.66666667,NA,NA,-0.3451022,-1.54199475,NA,NA,NA,-1.25095737,-0.29268293,NA,NA,-2.16090426,NA,NA,NA,NA,NA,-0.45487192,-2.2694628,-1.67516387,0.04631774,-1.04575163,-0.97271008,NA,-1.35695439
20090624,0.1928906,NA,0.64102564,NA,0.703597265,0,NA,NA,-0.24585126,-0.26365348,NA,2.3150612,NA,NA,NA,NA,0.0547046,NA,NA,NA,NA,NA,NA,0.41407867,NA,0.60049452,NA,NA,0.39957379,0.09996668,NA,NA,NA,0.15511892,0.58708415,NA,NA,0.16989467,NA,NA,NA,NA,NA,0.07215007,-0.08818342,0.07407407,-0.41666667,0.10568032,0.16371078,NA,1.33740925
20090625,-0.13751375,NA,0.74934432,NA,0.944695926,1.41242938,NA,NA,0.06161429,-0.1510574,NA,1.92457737,NA,NA,NA,NA,0.49207217,NA,NA,NA,NA,NA,NA,0.92783505,NA,0.3511236,NA,NA,0.51907604,1.59786951,NA,NA,NA,-0.07743934,0.09727626,NA,NA,2.6458616,NA,NA,NA,NA,NA,-0.07209805,0.17652251,0.96225019,-0.04649,-0.05278438,0.78997548,NA,1.35746606
20090626,0.60589369,NA,0.18594273,NA,0.823747319,0.11142061,NA,NA,0.12315271,0.03782148,NA,1.68410309,NA,NA,NA,NA,1.44178455,NA,NA,NA,NA,NA,NA,1.68539326,NA,1.60951714,NA,NA,0.61967467,1.50720839,NA,NA,NA,-0.2841643,0.34013605,NA,NA,2.08195638,NA,NA,NA,NA,NA,1.34680135,0.64610866,0.58651026,-0.04651163,-0.23765514,1.13513514,NA,0.5952381
20090629,-0.43799617,NA,-0.18559762,NA,-0.580130529,0,NA,NA,0.06150062,0.6805293,NA,1.27979925,NA,NA,NA,NA,-0.72405471,NA,NA,NA,NA,NA,NA,0,NA,-0.13774105,NA,NA,-1.05209135,-1.16204003,NA,NA,NA,-0.56994819,0.0968523,NA,NA,0.3561023,NA,NA,NA,NA,NA,-0.6407214,-0.08754012,-0.65597668,0,-0.76760191,-1.09567076,NA,-0.25887574
20090630,0.43992301,NA,-0.07437709,NA,0.685630926,0,NA,NA,0.06146281,-0.26286143,NA,0.99108028,NA,NA,NA,NA,2.07995678,NA,NA,NA,NA,NA,NA,1.00452034,NA,-0.17241379,NA,NA,-0.31120332,-0.26126715,NA,NA,NA,-0.26055237,0,NA,NA,0.64516129,NA,NA,NA,NA,NA,0.66873657,1.60630841,0.66030814,0.04653327,-0.21339024,-0.27019724,NA,-0.37078235
20090701,1.01286614,NA,-0.22329736,NA,-1.41021926,0.75125209,NA,NA,-0.12285012,0.41415663,NA,-1.6437684,NA,NA,NA,NA,-0.55570257,NA,NA,NA,NA,NA,NA,-0.84535057,NA,1.62348877,NA,NA,0.78043704,0.39292731,NA,NA,NA,0.18286311,0.48379294,NA,NA,-1.02564103,NA,NA,NA,NA,NA,0.52194543,0.43115838,-0.21865889,0.23255814,0.34750067,1.11081008,NA,-0.33320992
20090702,0.1897019,NA,0.41029467,NA,1.053198785,-0.05523336,NA,NA,0.30750308,0.26246719,NA,1.17236219,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0.80240722,NA,0.88375255,NA,NA,-0.28394424,-1.14155251,NA,NA,NA,0.75619296,-0.04814636,NA,NA,-0.45336788,NA,NA,NA,NA,NA,-0.16521123,0.94447624,0.07304602,0,0.93233884,-0.40192926,NA,0.63150074
20090703,-1.08195834,NA,0.66864785,NA,-0.644723448,0.05526389,NA,NA,-0.49049663,-0.14958863,NA,-1.6025641,NA,NA,NA,NA,-1.30388505,NA,NA,NA,NA,NA,NA,0.14925373,NA,-1.01078167,NA,NA,-2.12270256,-3.23325635,NA,NA,NA,0.12939959,-0.43352601,NA,NA,-1.72413793,NA,NA,NA,NA,NA,-0.23640662,-1.1057556,-0.2189781,-0.23201856,0.07917656,-2.55582459,NA,-0.66445183
20090706,-0.87503418,NA,-0.8480826,NA,-0.487900078,-0.60756697,NA,NA,-0.61614295,0.52434457,NA,-1.87922826,NA,NA,NA,NA,-0.5392289,NA,NA,NA,NA,NA,NA,2.43417784,NA,-1.80394826,NA,NA,0,-1.12512786,NA,NA,NA,-0.07753942,0.24189647,NA,NA,0.26481298,NA,NA,NA,NA,NA,0.18957346,1.03211009,0.95098756,-0.46511628,0,-0.69022639,NA,-0.48309179
20090707,-0.30820958,NA,0.07437709,NA,-0.34320455,0,NA,NA,-0.18598884,0.18628912,NA,-0.3319714,NA,NA,NA,NA,0.18975332,NA,NA,NA,NA,NA,NA,1.45489816,NA,0.03466205,NA,NA,-0.23803227,-0.44827586,NA,NA,NA,0.07759959,-0.0965251,NA,NA,1.18851106,NA,NA,NA,NA,NA,-0.30747398,-0.42565267,0.07246377,-0.23364486,-0.07911392,-0.11120378,NA,-0.1493652
20090708,-2.78246206,NA,-0.40876997,NA,-0.265669586,-3.36204501,NA,NA,-0.37267081,0.11156564,NA,-1.2042019,NA,NA,NA,NA,-1.40692641,NA,NA,NA,NA,NA,NA,-1.14722753,NA,-3.91545392,NA,NA,-2.46553552,-4.01801178,NA,NA,NA,-0.4652365,-0.53140097,NA,NA,-0.55464927,NA,NA,NA,NA,NA,-0.97271649,-0.45597036,-0.43446778,0,-0.36949063,-3.6181464,NA,-1.421092
